time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-08-16,泰州,42.19,0.69,19.97,63.87,43.05,24.07,6.19
2017-08-17,泰州,72.3,1.01,34.06,88.53,73.94,44.11,9.71
2017-08-18,泰州,49.94,0.68,24.14,70.46,51.29,25.06,12.14
2017-08-19,泰州,44.41,0.64,19.5,76.51,48.86,24.41,8.57
2017-08-20,泰州,32.1,0.62,20.98,50.94,31.4,17.0,8.25
2017-08-21,泰州,51.29,0.72,20.0,64.98,52.46,32.32,5.95
2017-08-22,泰州,42.64,0.86,12.71,59.59,41.25,22.64,6.25
2017-08-23,泰州,46.66,0.52,14.98,98.63,46.95,19.05,4.88
2017-08-24,泰州,41.1,0.62,22.87,57.44,41.52,18.26,5.52
2017-08-25,泰州,39.61,0.61,18.78,48.52,40.65,17.89,5.61
2017-08-26,泰州,43.47,0.52,16.94,72.38,44.32,16.36,7.22
2017-08-27,泰州,51.51,0.68,17.35,98.74,51.25,21.08,6.96
2017-08-28,泰州,52.22,0.77,24.63,76.72,54.4,25.54,5.99
2017-08-29,泰州,31.53,0.53,10.07,74.61,29.47,9.29,4.84
2017-08-30,泰州,33.43,0.43,12.21,56.66,33.42,9.78,6.05
2017-08-31,泰州,37.96,0.52,20.41,53.16,37.48,19.92,8.08
2017-09-01,泰州,45.41,0.55,16.07,76.88,44.51,22.14,6.96
2017-09-02,泰州,48.49,0.62,16.85,88.91,49.9,25.12,6.33
2017-09-03,泰州,36.97,0.51,13.07,76.61,35.58,17.67,4.93
2017-09-04,泰州,26.79,0.52,14.49,55.51,21.48,13.18,3.52
2017-09-05,泰州,46.02,0.72,14.62,53.99,45.66,26.99,5.21
2017-09-06,泰州,37.49,0.6,15.23,51.13,32.1,22.01,4.71
2017-09-07,泰州,34.82,0.49,11.49,76.69,31.98,17.89,6.37
2017-09-08,泰州,55.19,0.81,28.72,25.5,53.82,36.03,7.22
2017-09-09,泰州,58.96,0.7,13.67,82.29,58.45,40.38,6.0
2017-09-10,泰州,64.96,0.78,13.42,84.0,62.06,44.29,5.83
2017-09-11,泰州,29.28,0.69,13.59,64.68,25.37,13.14,5.28
2017-09-12,泰州,63.92,0.89,21.31,82.52,69.47,42.66,7.96
2017-09-13,泰州,68.88,0.83,15.03,95.28,64.4,43.16,6.25
2017-09-14,泰州,49.72,0.61,17.58,83.46,51.33,22.0,7.96
2017-09-15,泰州,45.58,0.57,16.85,96.77,46.21,20.11,7.51
2017-09-16,泰州,39.54,0.53,18.52,79.33,37.99,15.43,8.04
2017-09-17,泰州,54.68,0.69,24.69,91.56,56.53,31.24,7.98
2017-09-18,泰州,100.93,1.09,61.87,98.97,113.64,68.17,15.67
2017-09-19,泰州,149.23,1.31,60.66,88.08,162.77,113.49,17.79
2017-09-20,泰州,69.69,0.83,26.43,67.17,62.26,49.36,7.0
2017-09-21,泰州,72.82,0.75,25.46,84.82,71.19,52.43,8.86
2017-09-22,泰州,77.36,0.84,33.96,84.54,78.49,53.64,9.66
2017-09-23,泰州,76.36,0.94,33.39,73.33,74.93,52.28,9.5
2017-09-24,泰州,47.62,0.74,22.42,56.54,34.66,29.58,5.57
2017-09-25,泰州,25.83,0.78,27.9,41.89,19.1,12.2,4.94
2017-09-26,泰州,59.64,1.2,35.59,53.95,65.12,38.1,8.86
2017-09-27,泰州,37.26,0.64,14.72,79.14,35.97,17.17,6.03
2017-09-28,泰州,42.1,0.66,27.43,72.51,44.51,18.72,9.32
2017-09-29,泰州,63.69,0.79,31.31,72.64,72.4,37.46,11.69
2017-09-30,泰州,53.2,0.68,24.19,46.02,55.63,32.36,8.06
2017-10-01,泰州,66.26,0.93,29.62,29.92,72.67,43.23,10.43
2017-10-02,泰州,32.3,0.67,14.15,50.02,34.51,13.64,5.16
2017-10-03,泰州,48.38,0.4,14.17,55.31,51.93,14.21,8.13
2017-10-04,泰州,31.94,0.4,13.29,53.54,31.84,11.78,6.91
2017-10-05,泰州,28.6,0.48,17.59,54.15,24.54,14.62,5.81
2017-10-06,泰州,37.9,0.58,24.58,50.13,37.21,19.42,10.06
2017-10-07,泰州,62.83,0.7,30.75,63.6,65.88,41.52,9.61
2017-10-08,泰州,64.35,0.79,19.4,76.56,66.76,42.03,9.94
2017-10-09,泰州,88.75,0.85,27.3,65.73,85.31,62.26,9.3
2017-10-10,泰州,87.33,0.96,38.14,31.05,92.83,62.25,8.81
2017-10-11,泰州,25.67,0.51,15.08,44.09,22.92,14.14,4.49
2017-10-12,泰州,23.79,0.41,15.43,53.74,21.28,13.0,6.05
2017-10-13,泰州,40.81,0.54,20.39,55.13,39.98,21.15,7.98
2017-10-14,泰州,38.35,0.48,19.96,71.08,37.89,18.79,7.42
2017-10-15,泰州,35.2,0.46,15.77,78.95,34.64,15.15,6.96
2017-10-16,泰州,37.69,0.45,18.8,72.51,37.64,15.54,7.45
2017-10-17,泰州,42.78,0.52,22.48,61.65,42.03,20.7,7.42
2017-10-18,泰州,37.82,0.5,20.96,56.4,37.27,18.78,7.6
2017-10-19,泰州,54.52,0.67,27.87,45.93,53.73,35.26,9.33
2017-10-20,泰州,55.3,0.58,24.67,72.08,56.55,34.31,9.23
2017-10-21,泰州,84.83,0.94,32.47,84.5,88.88,62.31,11.43
2017-10-22,泰州,114.96,1.07,25.48,84.33,111.74,86.24,10.96
2017-10-23,泰州,50.72,0.52,23.81,50.53,53.92,24.61,10.86
2017-10-24,泰州,54.32,0.67,32.53,59.36,59.06,30.7,11.59
2017-10-25,泰州,61.03,0.77,29.94,73.25,64.44,40.33,9.42
2017-10-26,泰州,77.56,0.85,33.49,69.88,80.13,54.74,11.42
2017-10-27,泰州,69.52,0.72,36.18,64.24,69.92,48.52,10.38
2017-10-28,泰州,70.84,0.71,36.84,61.74,71.91,47.2,10.62
2017-10-29,泰州,76.91,0.74,26.17,54.99,85.2,44.11,9.01
2017-10-30,泰州,48.84,0.73,32.55,51.45,51.92,22.43,11.87
2017-10-31,泰州,73.1,0.9,55.43,46.9,83.07,50.21,14.38
2017-11-01,泰州,95.76,1.05,79.52,53.43,115.42,69.95,18.16
2017-11-02,泰州,140.61,1.68,106.57,57.0,161.16,106.46,26.56
2017-11-03,泰州,134.89,1.32,67.92,49.99,151.87,97.9,12.74
2017-11-04,泰州,39.4,0.47,24.5,54.93,39.92,17.52,8.75
2017-11-05,泰州,58.84,0.73,41.62,43.26,61.52,36.85,10.15
2017-11-06,泰州,86.12,0.96,60.26,42.57,93.64,61.96,14.89
2017-11-07,泰州,156.17,1.66,104.0,15.54,172.56,118.24,21.36
2017-11-08,泰州,135.43,1.21,60.45,48.58,163.86,90.32,14.49
2017-11-09,泰州,76.87,0.76,40.11,49.47,93.28,47.35,12.99
2017-11-10,泰州,70.65,0.79,45.78,36.2,85.07,42.59,12.32
2017-11-11,泰州,50.85,0.55,24.63,49.8,55.75,18.83,11.12
2017-11-12,泰州,58.58,0.66,30.08,48.23,67.28,30.68,9.82
2017-11-13,泰州,89.65,1.07,57.43,40.73,105.99,65.33,14.56
2017-11-14,泰州,120.87,0.98,50.66,40.21,135.22,86.03,11.39
2017-11-15,泰州,74.66,0.8,38.59,54.82,94.26,47.79,10.18
2017-11-16,泰州,77.99,0.84,35.82,48.84,85.94,55.44,8.98
2017-11-17,泰州,36.9,0.75,21.71,55.88,33.29,22.27,5.14
2017-11-18,泰州,42.75,0.69,15.9,54.76,41.5,20.74,6.18
2017-11-19,泰州,57.79,0.9,29.66,47.54,60.77,37.91,11.44
2017-11-20,泰州,44.75,0.6,24.06,58.77,42.44,29.0,8.43
2017-11-21,泰州,73.71,0.89,45.05,35.41,75.31,52.44,9.4
2017-11-22,泰州,108.76,1.03,47.24,43.98,117.45,80.96,15.18
2017-11-23,泰州,83.53,0.97,57.95,29.29,108.62,53.01,15.23
2017-11-24,泰州,100.42,1.15,72.78,28.51,124.49,72.0,22.47
2017-11-25,泰州,111.72,1.19,80.76,27.21,137.35,79.57,26.14
2017-11-26,泰州,101.34,1.21,65.73,38.2,131.59,73.58,23.79
2017-11-27,泰州,72.31,0.93,39.38,53.76,85.88,47.45,14.73
2017-11-28,泰州,137.6,1.32,73.74,30.46,151.97,104.85,15.57
2017-11-29,泰州,109.43,0.96,30.26,50.0,128.92,70.34,10.75
2017-11-30,泰州,42.65,0.66,24.39,52.04,46.09,19.85,7.55
2017-12-01,泰州,82.28,0.99,40.78,48.45,98.08,55.41,16.88
2017-12-02,泰州,107.79,1.28,58.66,34.97,118.57,80.23,15.67
2017-12-03,泰州,148.4,1.65,74.09,32.05,159.41,112.31,18.48
2017-12-04,泰州,135.22,1.23,41.89,41.48,138.69,100.86,14.69
2017-12-05,泰州,63.24,1.01,44.9,33.88,68.56,41.24,14.42
2017-12-06,泰州,111.43,1.57,78.57,23.42,125.29,83.52,23.65
2017-12-07,泰州,166.82,1.77,80.95,35.03,170.21,127.09,24.47
2017-12-08,泰州,53.14,0.88,36.69,36.71,56.29,29.15,14.57
2017-12-09,泰州,89.61,1.2,79.35,19.74,108.79,63.73,25.78
2017-12-10,泰州,106.52,1.2,75.84,27.1,126.55,79.07,28.37
2017-12-11,泰州,119.73,1.26,70.96,30.65,134.94,91.43,27.06
2017-12-12,泰州,53.38,0.66,29.15,41.33,57.59,31.46,10.14
2017-12-13,泰州,48.99,0.67,23.29,48.97,49.08,29.26,8.16
2017-12-14,泰州,52.37,0.72,25.83,42.47,51.64,36.41,6.81
2017-12-15,泰州,51.91,0.81,29.29,33.18,47.56,34.98,6.15
