time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-06-08,昆山,110.42,1.05,55.9,147.5,115.56,66.48,15.15
2017-06-09,昆山,85.44,0.85,36.06,148.29,82.35,53.85,15.6
2017-06-10,昆山,30.04,0.66,33.75,33.08,24.36,17.21,11.81
2017-06-11,昆山,35.81,0.52,14.25,107.1,21.29,14.29,11.73
2017-06-12,昆山,33.21,0.47,28.44,94.88,20.9,12.31,10.27
2017-06-13,昆山,29.33,0.57,36.21,68.0,24.48,18.29,11.54
2017-06-14,昆山,46.73,0.51,21.85,85.48,40.29,24.58,30.9
2017-06-15,昆山,62.21,0.46,35.88,121.12,56.62,29.56,11.35
2017-06-16,昆山,51.56,0.49,35.98,97.71,53.33,27.44,11.08
2017-06-17,昆山,58.85,0.57,43.2,104.13,53.35,28.89,13.28
2017-06-18,昆山,44.35,0.42,16.71,92.73,40.85,25.94,10.56
2017-06-19,昆山,33.05,0.59,32.24,58.21,28.5,17.57,7.45
2017-06-20,昆山,65.11,1.03,37.67,78.89,59.55,37.0,16.98
2017-06-21,昆山,48.85,0.84,48.21,39.19,47.83,32.15,8.38
2017-06-22,昆山,25.52,0.62,30.92,60.5,19.85,11.54,5.42
2017-06-23,昆山,59.48,0.76,46.6,52.44,61.4,41.52,8.08
2017-06-24,昆山,48.58,0.76,41.85,70.67,45.4,32.56,9.27
2017-06-25,昆山,57.82,0.9,43.47,22.38,56.06,39.68,19.18
2017-06-26,昆山,70.21,1.04,31.96,77.33,70.08,50.58,13.58
2017-06-27,昆山,92.12,1.13,37.04,104.54,92.5,66.5,14.58
2017-06-28,昆山,58.57,0.78,26.19,91.48,59.29,40.43,10.43
2017-06-29,昆山,47.7,0.67,45.27,81.0,47.1,28.45,9.36
2017-06-30,昆山,51.76,0.68,40.33,67.18,47.23,33.74,10.63
2017-07-01,昆山,60.58,0.82,51.38,53.62,63.1,41.58,14.53
2017-07-02,昆山,42.87,0.48,21.7,58.96,42.04,22.26,10.0
2017-07-03,昆山,45.18,0.47,16.09,95.48,38.21,18.73,21.06
2017-07-04,昆山,45.02,0.59,22.33,68.81,46.04,20.52,15.19
2017-07-05,昆山,52.62,0.68,28.93,73.81,54.15,29.73,15.69
2017-07-06,昆山,45.58,0.62,20.19,82.76,46.32,24.48,12.81
2017-07-07,昆山,51.0,0.67,24.31,77.79,53.57,25.02,12.23
2017-07-08,昆山,56.7,0.69,30.85,86.36,62.11,30.04,15.11
2017-07-09,昆山,46.6,0.61,19.6,68.29,47.98,18.52,14.4
2017-07-10,昆山,35.15,0.64,22.19,42.54,33.92,12.85,12.15
2017-07-11,昆山,52.12,0.67,29.59,82.27,47.85,25.67,14.06
2017-07-12,昆山,72.08,0.75,41.25,116.93,66.96,39.27,13.17
2017-07-13,昆山,63.88,0.73,37.77,105.9,63.35,35.12,13.17
2017-07-14,昆山,68.27,0.79,45.27,111.81,72.02,42.54,12.98
2017-07-15,昆山,79.11,0.73,31.63,135.7,71.17,38.17,12.33
2017-07-16,昆山,61.45,0.66,23.68,108.66,57.8,24.55,10.68
2017-07-17,昆山,42.27,0.58,22.79,78.71,39.33,12.23,9.69
2017-07-18,昆山,74.17,0.88,56.91,81.07,81.85,36.8,22.74
2017-07-19,昆山,70.12,0.76,61.85,89.1,80.62,42.02,11.92
2017-07-20,昆山,77.33,0.62,36.33,139.5,67.81,33.54,12.35
