time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-12-15,宿迁,134.84,1.51,50.81,6.72,106.77,101.77,7.7
2017-12-16,宿迁,116.61,1.04,37.46,38.54,97.83,83.96,14.55
2017-12-17,宿迁,66.92,0.7,40.86,35.02,76.51,42.19,15.12
2017-12-18,宿迁,98.0,0.89,52.17,27.93,101.36,73.11,19.54
2017-12-19,宿迁,88.8,0.97,54.3,24.8,96.37,63.86,29.49
2017-12-20,宿迁,97.22,0.98,53.72,28.43,110.07,71.46,21.31
2017-12-21,宿迁,122.59,1.14,66.74,27.62,131.24,92.44,29.12
2017-12-22,宿迁,147.56,1.31,90.37,21.97,142.67,112.87,31.77
2017-12-23,宿迁,235.95,1.58,91.29,14.51,224.27,186.39,27.75
2017-12-24,宿迁,173.9,1.39,56.9,37.08,207.7,123.25,25.98
2017-12-25,宿迁,91.58,0.98,49.96,36.65,124.21,61.58,21.24
2017-12-26,宿迁,122.29,1.1,61.98,33.89,144.07,92.03,24.55
2017-12-27,宿迁,100.71,0.91,38.9,39.2,105.83,75.16,12.19
2017-12-28,宿迁,96.74,0.86,43.51,28.76,90.13,72.18,12.91
2017-12-29,宿迁,160.11,1.41,64.89,6.09,161.05,123.25,14.61
2017-12-30,宿迁,216.93,1.85,65.09,16.27,246.4,171.46,10.76
2017-12-31,宿迁,273.96,2.28,70.71,24.31,291.62,227.62,32.41
