time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-08-07,通辽,32.03,0.31,13.12,87.76,19.73,11.25,5.56
2017-08-08,通辽,34.44,0.38,14.85,70.86,28.28,15.88,5.44
2017-08-09,通辽,47.72,0.53,17.25,68.49,45.19,25.99,6.22
2017-08-10,通辽,45.21,0.53,11.65,77.96,36.97,26.45,6.04
2017-08-11,通辽,75.39,0.75,14.52,93.16,75.57,53.1,7.71
2017-08-12,通辽,53.25,0.53,14.4,91.29,53.68,33.94,6.72
2017-08-13,通辽,63.78,0.58,17.21,80.5,65.73,40.35,5.88
2017-08-14,通辽,53.58,0.57,21.07,71.12,61.18,31.88,5.31
2017-08-15,通辽,30.51,0.42,13.64,75.63,23.29,13.21,5.51
2017-08-16,通辽,33.53,0.38,10.18,55.05,32.71,15.79,5.69
2017-08-17,通辽,27.2,0.35,7.78,49.95,26.39,10.35,5.3
2017-08-18,通辽,30.88,0.39,12.17,55.76,24.85,12.62,5.19
2017-08-19,通辽,31.14,0.4,11.08,59.38,26.71,11.34,5.0
2017-08-20,通辽,47.51,0.58,16.33,90.72,42.74,27.31,7.97
2017-08-21,通辽,51.9,0.66,16.61,97.37,52.04,31.86,9.03
2017-08-22,通辽,42.02,0.5,16.07,64.86,42.33,22.6,7.68
2017-08-23,通辽,32.64,0.45,19.88,71.97,21.15,10.79,7.15
2017-08-24,通辽,35.74,0.5,13.76,57.46,34.85,17.53,6.9
2017-08-25,通辽,29.78,0.36,11.45,50.3,28.85,12.79,7.78
2017-08-26,通辽,28.76,0.35,15.82,55.03,24.7,10.73,7.81
2017-08-27,通辽,36.89,0.56,17.1,85.86,36.1,14.19,13.6
2017-08-28,通辽,31.17,0.3,10.39,56.86,29.97,11.33,7.44
2017-08-29,通辽,29.23,0.39,16.2,43.98,27.82,12.89,7.48
2017-08-30,通辽,37.98,0.51,16.92,46.23,41.17,16.85,8.63
2017-08-31,通辽,34.96,0.59,20.97,41.59,36.08,16.09,8.97
2017-09-01,通辽,44.56,0.59,25.97,62.3,42.33,20.47,9.45
2017-09-02,通辽,48.69,0.69,19.75,89.93,49.93,27.43,10.12
2017-09-03,通辽,72.83,0.96,19.11,130.42,82.64,52.03,10.29
2017-09-04,通辽,76.83,0.86,17.51,136.52,81.13,54.62,13.27
2017-09-05,通辽,58.77,0.65,15.43,105.96,61.19,34.32,11.44
2017-09-06,通辽,32.33,0.42,21.89,53.3,28.82,10.3,9.62
2017-09-07,通辽,45.01,0.43,19.37,93.31,45.15,18.79,12.82
2017-09-08,通辽,41.96,0.33,7.07,64.96,43.46,20.56,8.11
2017-09-09,通辽,30.33,0.4,19.38,65.71,27.48,12.19,13.38
2017-09-10,通辽,48.81,0.61,20.54,62.82,52.0,29.97,12.37
2017-09-11,通辽,32.58,0.47,17.53,55.33,29.64,14.79,8.1
2017-09-12,通辽,26.49,0.56,13.55,50.18,23.44,11.4,10.27
2017-09-13,通辽,39.57,0.46,23.83,44.7,42.9,19.93,7.12
2017-09-14,通辽,45.85,0.52,23.56,65.99,46.69,23.94,16.38
2017-09-15,通辽,49.0,0.61,22.28,77.26,52.15,31.54,10.23
2017-09-16,通辽,79.63,0.81,22.03,94.34,85.22,57.87,8.29
2017-09-17,通辽,30.46,0.51,20.82,56.36,26.64,12.39,7.01
2017-09-18,通辽,42.03,0.52,27.62,57.29,41.82,15.28,8.74
2017-09-19,通辽,30.49,0.44,10.6,59.16,27.18,14.19,5.49
2017-09-20,通辽,36.45,0.69,26.37,37.66,37.33,17.42,7.2
2017-09-21,通辽,57.31,0.63,22.38,104.0,63.44,26.46,13.74
2017-09-22,通辽,47.87,0.47,19.18,97.52,49.08,21.17,6.21
2017-09-23,通辽,55.3,0.45,19.41,89.12,65.36,15.94,9.12
2017-09-24,通辽,44.32,0.44,20.02,73.43,48.02,20.68,9.67
2017-09-25,通辽,51.71,0.55,20.85,98.09,55.56,24.64,12.69
2017-09-26,通辽,39.84,0.66,17.93,66.07,37.03,22.54,6.58
2017-09-27,通辽,32.08,0.5,22.51,44.83,28.84,13.7,7.59
2017-09-28,通辽,33.25,0.43,20.39,45.99,34.14,13.43,6.15
2017-09-29,通辽,40.71,0.55,26.45,38.64,44.89,16.93,7.85
2017-09-30,通辽,55.49,0.84,31.12,53.39,62.19,30.2,11.01
2017-10-01,通辽,60.58,0.38,10.7,87.88,73.53,23.43,7.7
2017-10-02,通辽,22.51,0.28,10.42,58.93,18.43,7.93,6.73
2017-10-03,通辽,26.01,0.45,13.0,58.01,20.9,10.65,6.76
2017-10-04,通辽,36.1,0.54,18.82,56.72,34.4,13.31,11.15
2017-10-05,通辽,52.99,0.8,19.23,100.0,57.49,28.0,13.64
2017-10-06,通辽,61.38,0.9,19.76,113.22,67.9,37.43,13.44
2017-10-07,通辽,80.25,0.93,23.32,78.76,89.38,58.24,8.97
2017-10-08,通辽,59.76,0.61,24.25,56.03,65.54,39.23,9.67
2017-10-09,通辽,33.1,0.32,11.78,50.83,31.72,17.01,4.62
2017-10-10,通辽,24.87,0.33,12.09,53.24,22.6,10.25,6.6
2017-10-11,通辽,30.21,0.39,17.96,53.17,29.32,11.79,8.36
2017-10-12,通辽,43.99,0.67,29.68,39.47,45.43,23.36,13.97
2017-10-13,通辽,36.1,0.45,18.44,53.5,32.97,17.97,8.56
2017-10-14,通辽,41.09,0.64,25.86,45.84,39.65,23.41,8.87
2017-10-15,通辽,46.38,0.72,28.16,48.39,44.84,28.75,18.1
2017-10-16,通辽,57.36,0.74,26.52,50.49,55.35,35.94,8.79
2017-10-17,通辽,42.72,0.57,22.5,52.78,43.41,23.93,9.91
2017-10-18,通辽,109.84,0.82,38.01,51.13,110.36,79.45,27.53
2017-10-19,通辽,71.91,0.78,32.67,56.46,78.81,49.1,17.14
2017-10-20,通辽,82.03,0.95,41.09,68.95,94.91,54.26,22.86
2017-10-21,通辽,61.82,0.53,19.9,53.43,69.46,38.71,11.69
2017-10-22,通辽,65.16,0.61,29.78,57.78,67.71,42.02,20.61
2017-10-23,通辽,49.63,0.56,23.52,57.63,50.85,27.78,20.11
2017-10-24,通辽,50.33,0.56,34.03,63.88,52.78,26.69,39.69
2017-10-25,通辽,58.23,0.74,36.18,47.1,68.19,33.51,18.32
2017-10-26,通辽,108.88,1.35,56.26,48.81,127.84,78.14,32.25
2017-10-27,通辽,166.59,1.53,32.24,75.41,166.0,126.01,17.45
2017-10-28,通辽,100.86,0.9,21.67,63.7,108.95,60.28,16.8
2017-10-29,通辽,27.64,0.49,18.51,52.25,24.97,10.72,10.0
2017-10-30,通辽,32.08,0.53,22.89,44.08,31.24,14.1,20.21
2017-10-31,通辽,54.28,0.67,35.03,44.31,63.79,25.29,31.4
2017-11-01,通辽,37.45,0.39,16.29,63.42,35.32,17.24,10.79
2017-11-02,通辽,32.61,0.38,13.25,58.32,31.08,14.72,10.93
2017-11-03,通辽,58.58,0.52,21.32,41.83,61.5,38.54,17.53
2017-11-04,通辽,39.97,0.5,21.13,48.91,40.04,14.72,19.65
2017-11-05,通辽,64.97,0.84,32.94,55.62,79.14,38.07,37.38
2017-11-06,通辽,135.1,1.6,58.14,50.6,154.43,103.01,34.59
2017-11-07,通辽,154.44,1.13,40.21,54.56,162.08,115.86,21.65
2017-11-08,通辽,37.05,0.57,25.78,48.97,39.17,18.18,16.47
2017-11-09,通辽,62.42,0.7,33.77,39.23,78.39,31.94,25.79
2017-11-10,通辽,53.38,0.4,10.35,56.02,70.98,15.98,8.39
2017-11-11,通辽,30.38,0.63,21.06,39.15,29.51,16.33,14.35
2017-11-12,通辽,65.11,0.77,33.31,35.01,72.49,37.5,31.51
2017-11-13,通辽,50.62,0.54,18.41,43.96,56.1,20.92,14.55
2017-11-14,通辽,44.01,0.43,9.76,49.55,49.84,15.22,11.71
2017-11-15,通辽,29.66,0.56,12.84,43.86,29.4,13.46,10.36
2017-11-16,通辽,49.58,0.62,25.24,30.49,52.63,30.58,23.39
2017-11-17,通辽,60.6,0.41,13.65,43.89,65.52,29.71,13.0
2017-11-18,通辽,32.44,0.45,12.01,46.06,30.17,17.77,12.83
2017-11-19,通辽,32.38,0.49,16.74,45.41,28.82,19.23,14.64
2017-11-20,通辽,40.83,0.56,20.31,44.22,39.04,24.01,21.34
2017-11-21,通辽,97.8,0.76,26.72,45.78,134.15,37.7,29.91
2017-11-22,通辽,31.83,0.43,12.73,46.84,31.09,14.7,11.26
2017-11-23,通辽,32.78,0.54,13.6,45.36,31.44,17.36,12.49
2017-11-24,通辽,34.55,0.65,19.85,39.79,32.63,20.55,16.12
2017-11-25,通辽,51.65,0.88,24.23,32.76,50.49,33.65,23.74
