time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-07-26,泉州,66.43,0.65,24.99,101.34,68.01,34.21,13.43
2017-07-27,泉州,39.61,0.54,28.54,23.21,41.44,19.79,14.68
2017-07-28,泉州,31.17,0.5,13.92,33.67,33.33,16.75,6.42
2017-07-29,泉州,31.23,0.48,10.25,46.38,34.81,12.47,5.1
2017-07-30,泉州,23.7,0.56,15.01,39.48,22.53,9.71,6.57
2017-07-31,泉州,28.12,0.67,17.64,61.06,24.67,14.67,6.11
2017-08-01,泉州,33.64,0.71,19.9,73.97,31.54,17.15,6.19
2017-08-02,泉州,39.06,0.67,20.47,51.5,39.12,19.14,6.46
2017-08-03,泉州,51.47,0.68,23.03,52.97,56.72,27.66,8.92
2017-08-04,泉州,55.79,0.62,23.07,59.98,63.11,27.97,10.57
2017-08-05,泉州,55.22,0.57,21.95,55.94,61.42,26.27,9.89
2017-08-06,泉州,71.48,0.68,24.78,92.04,85.94,38.79,10.39
2017-08-07,泉州,60.52,0.65,24.08,81.6,65.3,33.15,7.31
2017-08-08,泉州,49.91,0.61,21.86,63.55,52.94,23.6,6.33
2017-08-09,泉州,43.78,0.49,19.76,51.6,44.91,17.25,6.45
2017-08-10,泉州,49.66,0.58,21.68,53.19,54.41,19.44,8.23
2017-08-11,泉州,58.81,0.62,27.65,59.4,67.51,24.31,14.06
2017-08-12,泉州,52.33,0.61,22.4,55.12,57.61,25.15,11.4
2017-08-13,泉州,54.3,0.63,23.36,63.89,59.35,26.97,11.11
2017-08-14,泉州,63.89,0.7,27.76,71.38,74.29,30.94,15.83
2017-08-15,泉州,63.05,0.69,29.44,72.33,72.79,32.07,17.61
2017-08-16,泉州,59.54,0.65,29.35,71.65,64.46,31.31,15.1
2017-08-17,泉州,48.15,0.6,22.49,70.39,49.41,25.57,10.36
2017-08-18,泉州,60.98,0.77,23.31,79.67,65.01,36.59,8.97
2017-08-19,泉州,56.54,0.64,27.66,73.33,57.53,26.67,12.61
2017-08-20,泉州,61.19,0.66,27.44,74.27,67.07,33.99,11.64
2017-08-21,泉州,51.4,0.67,18.59,69.69,55.54,26.66,6.48
2017-08-22,泉州,39.15,0.51,9.37,41.45,43.71,10.11,4.42
2017-08-23,泉州,29.35,0.53,14.74,40.39,29.25,9.85,10.06
2017-08-24,泉州,28.33,0.57,16.61,38.55,27.35,11.41,6.46
2017-08-25,泉州,52.34,0.66,18.87,71.54,54.56,26.32,6.0
2017-08-26,泉州,31.26,0.48,10.84,38.43,31.22,13.7,5.49
2017-08-27,泉州,20.45,0.46,11.45,33.78,19.47,7.32,6.26
2017-08-28,泉州,49.48,0.62,19.93,73.5,48.37,26.08,9.84
2017-08-29,泉州,40.52,0.57,15.22,58.86,40.05,23.98,7.47
2017-08-30,泉州,25.54,0.42,10.67,46.51,25.39,9.49,6.14
2017-08-31,泉州,34.9,0.45,11.07,71.39,35.79,13.95,6.35
2017-09-01,泉州,41.26,0.51,11.37,101.11,40.26,16.29,6.58
2017-09-02,泉州,39.92,0.55,11.49,93.24,38.97,17.08,6.55
2017-09-03,泉州,27.41,0.53,11.17,67.14,24.07,13.99,6.21
2017-09-04,泉州,24.38,0.56,12.18,53.08,21.66,12.11,5.54
2017-09-05,泉州,37.61,0.61,16.87,53.11,37.17,19.97,6.44
2017-09-06,泉州,38.86,0.62,16.0,56.43,38.2,20.17,5.81
2017-09-07,泉州,41.5,0.6,19.17,52.49,43.5,20.05,7.76
2017-09-08,泉州,47.42,0.67,27.19,25.39,48.94,23.83,9.14
2017-09-09,泉州,33.14,0.49,18.86,38.0,33.11,12.21,9.82
2017-09-10,泉州,38.67,0.53,20.05,46.96,39.16,17.56,10.6
2017-09-11,泉州,59.84,0.65,27.65,70.25,68.0,30.9,17.85
2017-09-12,泉州,50.7,0.62,20.29,70.66,54.88,26.18,7.82
2017-09-13,泉州,38.98,0.6,13.0,106.81,37.03,17.55,6.75
2017-09-14,泉州,56.38,0.64,23.79,112.27,57.33,23.38,10.91
2017-09-15,泉州,63.17,0.66,29.95,91.54,71.94,34.17,18.7
2017-09-16,泉州,50.78,0.61,22.82,89.25,54.26,27.15,8.83
2017-09-17,泉州,57.69,0.64,20.98,102.65,62.81,32.5,10.88
2017-09-18,泉州,56.77,0.6,15.76,145.76,53.89,29.57,8.35
2017-09-19,泉州,57.95,0.59,18.38,129.35,57.76,28.97,8.91
2017-09-20,泉州,61.7,0.64,19.32,106.45,67.02,36.44,8.89
2017-09-21,泉州,71.87,0.74,21.68,121.18,81.17,46.22,10.13
2017-09-22,泉州,50.34,0.56,17.3,95.02,50.86,30.68,9.0
2017-09-23,泉州,38.86,0.49,14.96,75.99,38.16,19.93,7.59
2017-09-24,泉州,33.29,0.47,17.76,54.62,33.17,14.15,8.86
2017-09-25,泉州,47.69,0.46,25.06,52.54,51.06,19.01,14.8
2017-09-26,泉州,56.9,0.56,29.93,72.68,62.06,25.36,14.07
2017-09-27,泉州,71.07,0.75,33.8,88.35,84.42,39.28,16.2
2017-09-28,泉州,59.87,0.68,31.66,61.22,70.18,37.46,13.63
2017-09-29,泉州,34.16,0.56,18.98,77.12,33.11,16.01,8.02
2017-09-30,泉州,40.1,0.56,17.36,90.29,38.88,19.38,7.7
2017-10-01,泉州,38.8,0.56,15.13,81.96,39.04,20.04,6.91
2017-10-02,泉州,57.52,0.69,21.53,89.74,65.22,33.94,10.22
2017-10-03,泉州,60.0,0.67,24.14,67.94,70.84,35.61,12.87
2017-10-04,泉州,36.49,0.47,12.65,84.84,35.69,13.97,6.97
2017-10-05,泉州,41.71,0.5,15.69,79.05,43.49,16.28,7.81
2017-10-06,泉州,42.85,0.56,17.44,73.12,44.66,21.99,8.78
2017-10-07,泉州,38.24,0.55,14.58,80.09,38.43,21.57,7.66
2017-10-08,泉州,32.65,0.52,12.65,73.52,32.0,13.36,7.54
2017-10-09,泉州,27.26,0.45,10.27,45.48,27.28,10.45,7.38
2017-10-10,泉州,27.97,0.46,12.27,37.22,27.99,9.37,7.75
2017-10-11,泉州,30.72,0.47,12.1,49.7,30.83,8.34,7.99
2017-10-12,泉州,33.14,0.56,13.56,72.8,33.17,10.63,7.85
2017-10-13,泉州,34.9,0.58,14.55,80.45,34.18,9.42,7.61
2017-10-14,泉州,25.84,0.57,13.62,67.68,21.54,9.5,7.24
2017-10-15,泉州,24.33,0.63,18.32,53.3,18.99,6.98,7.72
2017-10-16,泉州,30.97,0.69,22.0,40.76,30.15,12.78,8.79
2017-10-17,泉州,24.7,0.6,17.36,61.0,23.66,8.42,8.51
2017-10-18,泉州,30.91,0.56,16.43,72.08,27.66,9.9,8.56
2017-10-19,泉州,46.53,0.63,20.64,89.45,48.12,20.7,10.37
2017-10-20,泉州,30.9,0.65,17.79,69.2,29.16,15.49,8.37
2017-10-21,泉州,36.91,0.63,18.09,88.81,36.5,15.65,8.89
2017-10-22,泉州,53.45,0.71,25.0,99.88,58.43,30.58,10.88
2017-10-23,泉州,61.17,0.84,27.97,93.64,67.72,40.64,12.28
2017-10-24,泉州,61.77,0.72,21.01,130.18,70.75,34.47,10.49
2017-10-25,泉州,51.91,0.57,20.2,123.61,55.92,24.57,9.88
2017-10-26,泉州,45.25,0.55,18.83,107.08,45.42,19.76,9.89
2017-10-27,泉州,51.31,0.54,21.85,116.32,53.1,24.16,10.74
2017-10-28,泉州,67.89,0.65,33.27,115.03,78.98,40.04,12.36
2017-10-29,泉州,71.92,0.67,27.79,111.52,91.14,37.97,12.48
2017-10-30,泉州,71.68,0.66,18.98,115.15,84.01,42.27,9.92
2017-10-31,泉州,42.67,0.47,19.17,87.46,43.55,15.95,9.36
2017-11-01,泉州,46.23,0.47,22.74,78.33,48.82,18.66,10.35
2017-11-02,泉州,53.09,0.54,29.66,70.26,59.31,25.99,11.69
2017-11-03,泉州,59.78,0.6,27.43,104.82,67.57,32.58,12.27
2017-11-04,泉州,84.27,0.74,22.12,135.44,97.55,51.44,12.89
2017-11-05,泉州,36.89,0.4,18.02,79.86,36.99,15.07,8.59
2017-11-06,泉州,53.21,0.58,26.67,72.0,61.01,26.91,9.72
2017-11-07,泉州,52.07,0.69,36.08,37.1,59.27,30.24,11.23
2017-11-08,泉州,29.25,0.46,24.12,45.74,26.88,15.52,11.16
2017-11-09,泉州,55.93,0.52,21.27,100.33,63.18,28.34,11.23
2017-11-10,泉州,44.78,0.46,20.32,81.35,46.0,20.91,12.43
2017-11-11,泉州,62.85,0.57,23.91,87.46,68.61,42.94,13.77
2017-11-12,泉州,42.22,0.43,20.16,78.39,43.28,22.21,10.45
2017-11-13,泉州,39.09,0.54,26.3,46.73,40.06,24.34,9.95
2017-11-14,泉州,41.14,0.58,28.23,54.76,40.42,22.77,12.39
2017-11-15,泉州,41.78,0.55,28.99,47.4,40.65,25.27,11.18
2017-11-16,泉州,48.16,0.57,26.83,64.78,49.31,25.73,11.95
2017-11-17,泉州,63.44,0.69,41.07,59.13,75.95,39.68,19.58
2017-11-18,泉州,46.57,0.55,30.84,49.02,52.78,28.72,14.81
2017-11-19,泉州,26.44,0.36,20.66,50.73,25.4,11.16,9.15
2017-11-20,泉州,20.23,0.42,21.96,45.42,17.7,9.61,8.83
2017-11-21,泉州,23.78,0.47,24.57,43.21,21.39,8.04,8.76
