time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-07-28,舟山,26.44,0.5,11.85,35.83,24.96,15.0,9.24
2017-07-29,舟山,23.33,0.51,5.22,37.94,22.37,13.51,6.24
2017-07-30,舟山,22.43,0.52,5.49,30.94,22.26,9.14,5.1
2017-07-31,舟山,38.6,0.53,3.12,46.72,34.4,17.1,5.26
2017-08-01,舟山,69.43,0.54,5.44,43.0,42.51,41.74,6.13
2017-08-02,舟山,38.94,0.54,6.96,43.53,36.37,18.73,5.94
2017-08-03,舟山,32.68,0.59,7.99,70.07,31.15,16.86,5.75
2017-08-04,舟山,41.85,0.6,9.06,74.4,41.46,23.76,6.57
2017-08-05,舟山,78.36,0.79,21.88,127.31,71.01,51.69,8.17
2017-08-06,舟山,75.81,0.97,24.21,120.6,67.67,47.97,8.36
2017-08-07,舟山,77.94,0.92,26.01,131.62,69.81,48.14,9.96
2017-08-08,舟山,58.88,0.72,25.68,109.32,53.81,32.83,10.06
2017-08-09,舟山,37.0,0.65,24.03,74.67,32.33,19.7,6.86
2017-08-10,舟山,37.32,0.76,33.68,56.43,34.1,21.3,8.57
2017-08-11,舟山,55.58,0.69,20.93,99.83,42.81,28.94,9.36
2017-08-12,舟山,42.86,0.61,17.06,83.43,38.1,26.96,10.19
2017-08-13,舟山,50.65,0.59,12.54,84.39,48.38,31.74,6.5
2017-08-14,舟山,50.25,0.58,17.71,70.89,52.0,27.86,6.78
2017-08-15,舟山,48.29,0.61,17.47,85.85,45.69,28.56,7.1
2017-08-16,舟山,48.91,0.55,13.34,108.7,39.47,26.53,7.0
2017-08-17,舟山,47.6,0.58,18.35,99.53,33.12,21.98,8.03
2017-08-18,舟山,39.66,0.52,12.64,78.73,27.27,23.02,8.02
2017-08-19,舟山,37.62,0.49,9.57,75.25,33.85,24.42,7.33
2017-08-20,舟山,30.12,0.49,11.26,55.93,29.66,18.0,6.68
2017-08-21,舟山,24.53,0.5,10.01,35.28,23.23,13.72,7.83
2017-08-22,舟山,20.9,0.55,4.54,27.46,20.87,7.95,5.92
2017-08-23,舟山,27.03,0.58,6.42,36.15,27.03,10.0,6.18
2017-08-24,舟山,27.74,0.59,7.13,57.04,26.93,10.52,6.43
2017-08-25,舟山,28.35,0.65,14.85,57.22,27.47,13.78,7.77
2017-08-26,舟山,26.09,0.65,11.61,54.25,25.01,12.22,6.88
2017-08-27,舟山,20.76,0.63,6.29,52.97,19.56,9.46,7.54
2017-08-28,舟山,17.0,0.59,10.97,36.92,15.54,7.06,8.31
2017-08-29,舟山,22.67,0.62,7.76,56.14,18.99,10.08,6.99
2017-08-30,舟山,32.24,0.63,5.21,93.78,27.63,8.01,7.25
2017-08-31,舟山,37.65,0.64,4.78,114.64,32.1,9.5,6.61
2017-09-01,舟山,37.12,0.63,5.74,113.52,32.25,13.29,6.88
2017-09-02,舟山,35.76,0.66,6.76,92.08,32.54,17.15,6.06
2017-09-03,舟山,29.25,0.55,6.74,90.14,22.39,8.04,6.54
2017-09-04,舟山,25.78,0.56,8.89,69.97,21.76,8.49,6.85
2017-09-05,舟山,26.74,0.58,9.85,75.32,25.49,12.74,9.32
2017-09-06,舟山,26.48,0.57,8.92,55.48,25.95,13.73,7.54
2017-09-07,舟山,31.92,0.81,11.89,64.61,24.46,14.86,6.0
2017-09-08,舟山,26.11,0.61,5.63,77.85,18.63,11.04,6.37
2017-09-09,舟山,33.29,0.8,7.9,90.71,31.33,19.86,6.14
2017-09-10,舟山,26.26,0.63,9.88,54.38,25.71,15.23,7.61
2017-09-11,舟山,33.61,0.88,13.88,62.36,27.75,20.82,7.22
2017-09-12,舟山,34.35,0.7,4.16,109.94,19.72,10.38,6.72
2017-09-13,舟山,38.36,0.69,5.01,118.75,32.75,16.01,7.61
2017-09-14,舟山,39.26,0.71,3.36,113.69,36.57,14.75,7.14
2017-09-15,舟山,30.11,0.65,1.99,71.65,30.11,12.51,6.21
2017-09-16,舟山,33.21,0.63,3.28,89.06,31.26,9.83,7.22
2017-09-17,舟山,38.56,0.73,8.69,113.85,29.4,12.26,7.94
2017-09-18,舟山,63.06,0.9,19.48,131.12,51.13,32.3,10.88
2017-09-19,舟山,69.28,0.85,11.49,162.94,52.24,34.41,8.87
2017-09-20,舟山,35.96,0.71,9.72,71.41,34.57,20.67,6.1
2017-09-21,舟山,33.22,0.64,3.92,104.69,12.99,7.22,5.11
2017-09-22,舟山,26.97,0.63,8.33,79.78,20.4,8.72,6.38
2017-09-23,舟山,30.4,0.63,8.72,86.04,24.14,11.12,6.08
2017-09-24,舟山,28.17,0.65,10.17,83.52,23.48,12.13,5.95
2017-09-25,舟山,33.19,0.68,19.75,37.22,30.63,17.87,6.51
2017-09-26,舟山,64.75,0.81,28.03,78.25,56.39,42.61,7.7
2017-09-27,舟山,45.04,0.81,13.28,87.13,37.65,26.48,5.97
2017-09-28,舟山,34.06,0.54,15.14,81.4,32.0,12.47,6.1
2017-09-29,舟山,35.4,0.56,8.04,99.07,30.82,8.79,6.26
2017-09-30,舟山,30.06,0.67,7.94,90.98,28.08,14.79,5.58
2017-10-01,舟山,38.07,0.62,8.41,77.58,38.04,16.17,6.64
2017-10-02,舟山,40.85,0.72,8.46,76.0,39.64,21.04,5.83
2017-10-03,舟山,38.29,0.55,3.19,94.92,37.12,9.38,5.96
2017-10-04,舟山,33.93,0.53,3.43,86.58,33.71,7.11,6.07
2017-10-05,舟山,36.06,0.57,6.51,90.38,35.8,14.68,6.46
2017-10-06,舟山,48.89,0.76,15.01,86.89,52.08,29.51,6.9
2017-10-07,舟山,46.68,0.74,15.33,100.51,41.5,24.74,7.68
2017-10-08,舟山,30.62,0.59,12.99,82.74,22.58,13.24,6.33
2017-10-09,舟山,27.19,0.59,12.68,54.17,26.12,15.14,6.15
2017-10-10,舟山,28.78,0.53,12.67,46.04,28.78,11.71,7.43
2017-10-11,舟山,25.92,0.66,13.85,46.79,22.47,10.03,6.22
2017-10-12,舟山,26.63,0.53,6.09,82.25,18.85,6.15,5.45
2017-10-13,舟山,28.6,0.43,3.44,89.82,21.65,5.51,5.99
2017-10-14,舟山,32.38,0.52,4.14,100.83,26.04,10.1,6.06
2017-10-15,舟山,29.94,0.5,2.06,94.24,12.51,6.79,5.16
2017-10-16,舟山,27.43,0.5,1.88,86.26,6.71,3.64,5.43
2017-10-17,舟山,31.65,0.54,5.51,92.84,23.63,8.22,6.79
2017-10-18,舟山,38.04,0.56,6.54,93.74,37.93,15.22,7.21
2017-10-19,舟山,32.6,0.53,5.79,92.53,30.94,12.22,6.89
2017-10-20,舟山,32.04,0.5,5.18,100.79,22.49,9.39,6.83
2017-10-21,舟山,37.65,0.57,3.62,118.99,29.18,11.19,6.93
2017-10-22,舟山,54.89,0.89,7.17,128.68,57.79,33.6,7.41
2017-10-23,舟山,49.78,0.82,6.96,109.67,52.15,29.44,7.26
2017-10-24,舟山,37.93,0.56,8.41,104.38,36.24,14.15,7.31
2017-10-25,舟山,37.04,0.59,15.96,92.14,34.76,15.84,7.19
2017-10-26,舟山,36.89,0.56,14.56,82.89,34.6,14.81,7.69
2017-10-27,舟山,38.32,0.56,9.56,104.12,32.72,16.47,8.36
2017-10-28,舟山,48.89,0.64,6.88,144.81,40.43,22.92,8.32
2017-10-29,舟山,51.58,0.73,7.49,107.44,53.2,28.65,7.94
2017-10-30,舟山,28.57,0.56,7.01,74.49,28.43,8.07,7.15
2017-10-31,舟山,29.76,0.57,15.72,66.08,29.61,11.86,7.79
2017-11-01,舟山,30.19,0.6,19.71,59.75,27.59,12.03,7.3
2017-11-02,舟山,32.44,0.6,18.24,61.9,31.86,17.06,8.22
2017-11-03,舟山,76.83,0.93,25.94,122.24,88.86,49.78,13.24
2017-11-04,舟山,29.88,0.48,5.64,83.47,26.6,9.93,7.17
2017-11-05,舟山,37.46,0.56,10.42,80.9,36.36,17.07,7.18
2017-11-06,舟山,55.19,0.85,40.68,41.38,57.51,37.46,8.57
2017-11-07,舟山,61.18,0.96,47.22,15.48,60.14,43.62,7.83
2017-11-08,舟山,80.24,1.14,42.97,76.93,95.97,55.51,13.28
2017-11-09,舟山,35.94,0.59,19.39,67.74,35.11,11.94,7.65
2017-11-10,舟山,47.32,0.75,39.22,36.36,52.93,25.22,9.9
2017-11-11,舟山,38.04,0.62,11.16,73.25,39.03,12.75,7.54
2017-11-12,舟山,37.85,0.59,14.69,64.75,38.03,11.54,7.78
