time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-10-20,丽水,62.65,1.01,30.1,40.54,58.94,44.35,7.49
2017-10-21,丽水,45.19,0.83,21.28,91.24,42.0,25.74,7.58
2017-10-22,丽水,77.92,1.19,31.66,86.31,70.24,56.92,11.58
2017-10-23,丽水,72.18,1.16,35.24,36.65,62.13,49.94,9.59
2017-10-24,丽水,58.12,0.91,24.85,85.31,61.09,34.43,11.82
2017-10-25,丽水,54.86,0.82,25.93,72.74,51.15,34.99,9.15
2017-10-26,丽水,60.96,0.9,28.06,82.57,57.24,39.97,11.21
2017-10-27,丽水,70.52,0.99,27.8,92.13,66.58,49.13,10.58
2017-10-28,丽水,83.53,1.03,29.85,93.35,71.76,58.64,13.31
2017-10-29,丽水,91.17,1.16,28.11,90.03,76.14,62.12,14.28
2017-10-30,丽水,60.75,0.94,17.75,89.28,68.65,29.58,9.46
2017-10-31,丽水,50.07,0.95,30.0,63.76,49.86,28.75,12.51
2017-11-01,丽水,49.55,0.96,32.39,55.42,47.09,30.07,12.32
2017-11-02,丽水,55.1,0.97,34.74,59.79,54.7,36.1,14.79
2017-11-03,丽水,70.93,1.02,35.06,79.64,68.45,49.62,12.75
2017-11-04,丽水,74.07,0.96,18.4,98.21,68.63,47.71,9.44
2017-11-05,丽水,48.69,0.87,24.99,58.97,47.33,28.69,12.25
2017-11-06,丽水,68.71,1.07,40.61,33.4,76.97,46.7,11.16
2017-11-07,丽水,79.17,1.3,38.97,17.0,67.71,58.0,9.71
2017-11-08,丽水,85.32,1.36,28.29,58.33,75.82,62.85,8.89
2017-11-09,丽水,72.51,1.3,28.1,68.3,70.22,48.29,9.46
2017-11-10,丽水,69.26,1.3,40.75,44.06,67.95,46.77,16.79
2017-11-11,丽水,81.81,1.41,26.85,37.46,57.89,54.43,7.36
2017-11-12,丽水,59.69,1.38,35.79,19.17,50.87,39.57,10.47
2017-11-13,丽水,54.79,1.48,29.17,38.22,51.55,37.47,11.56
2017-11-14,丽水,64.14,1.6,33.81,25.4,51.84,46.01,6.92
