time,city,aqi,co,no2,ozone1hour,pm10,pm25,so2
2017-10-04,温州,34.77,0.43,14.43,78.24,34.53,12.42,7.73
2017-10-05,温州,47.49,0.48,18.95,100.23,46.36,21.88,10.17
2017-10-06,温州,64.06,0.56,28.14,91.67,69.54,39.76,12.17
2017-10-07,温州,100.34,0.85,22.65,107.98,102.35,74.03,11.14
2017-10-08,温州,48.23,0.57,21.02,89.82,48.05,28.82,9.68
2017-10-09,温州,55.41,0.74,44.66,32.05,56.75,34.57,12.32
2017-10-10,温州,36.47,0.5,19.54,26.94,35.93,17.71,9.28
2017-10-11,温州,38.95,0.61,23.01,47.75,38.54,18.93,10.75
2017-10-12,温州,27.47,0.62,17.55,68.1,24.61,11.9,7.87
2017-10-13,温州,27.47,0.36,8.91,78.84,22.58,10.54,6.95
2017-10-14,温州,27.88,0.47,25.11,53.09,26.79,12.96,7.91
2017-10-15,温州,19.12,0.51,23.82,49.69,16.6,9.37,7.62
2017-10-16,温州,20.18,0.52,20.43,47.76,18.61,10.38,8.68
2017-10-17,温州,20.43,0.48,19.66,50.02,18.9,10.3,9.22
2017-10-18,温州,36.8,0.55,24.05,57.1,34.1,19.91,10.95
2017-10-19,温州,44.34,0.59,27.5,53.56,42.71,27.15,10.47
2017-10-20,温州,45.44,0.56,29.46,50.91,42.0,29.43,9.97
2017-10-21,温州,36.4,0.41,22.96,83.78,35.43,19.12,8.71
2017-10-22,温州,55.43,0.69,27.33,102.56,55.38,36.06,11.56
2017-10-23,温州,78.33,0.83,39.89,87.39,76.77,56.86,14.22
2017-10-24,温州,52.11,0.55,34.02,87.88,53.14,31.8,13.74
2017-10-25,温州,51.78,0.51,39.33,80.18,53.55,29.2,13.11
2017-10-26,温州,52.82,0.49,43.46,70.56,53.28,29.26,13.6
2017-10-27,温州,60.53,0.55,55.88,64.64,65.22,35.95,15.88
2017-10-28,温州,64.26,0.52,37.95,103.3,72.34,42.93,12.78
2017-10-29,温州,59.66,0.55,25.08,108.26,60.11,38.01,12.23
